南部新城 明都雅苑三期 带空中花园 有电梯,明都雅苑 -洪家园,5室2厅 | 157.27平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,648,"41,204元/平"
新街口商圈火瓦巷中间楼层两室一厅采光好,洪武高层 -新街口,2室1厅 | 66.97平米 | 南 西南 | 精装 | 低楼层(共25层)  | 塔楼,288,"43,005元/平"
三山街地铁口300米，电梯房房龄新，交通便利配套齐全,砂珠巷小区 -升州路,3室1厅 | 99.19平米 | 南 | 简装 | 高楼层(共35层)  | 板楼,299,"30,145元/平"
西安门 军总 近地铁 精装修 满五年唯一 诚心出售,逸仙名居 -五老村,2室2厅 | 143.78平米 | 南 | 其他 | 中楼层(共24层)  | 塔楼,600,"41,731元/平"
小杨村 南北三房 全明 诚心出售,小杨村小区 -五老村,3室1厅 | 72平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,270,"37,500元/平"
此房交通方便 近医院 近地铁 近菜市场 配套齐全,红花地 -五老村,3室1厅 | 64.82平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,249,"38,415元/平"
新街口 金盾公寓 环境好 电梯房 看房方便 诚心卖,金盾公寓 -新街口,3室1厅 | 93.53平米 | 东北 | 精装 | 高楼层(共29层)  | 塔楼,450,"48,113元/平"
地下车位 婚装 电梯  南部新城  视野好 采光好 诚心卖,怡馨花园 -秦虹,3室2厅 | 109.8平米 | 南 北 | 精装 | 中楼层(共12层)  | 板楼,385,"35,064元/平"
张府园 夫子庙 双南 地铁 南北通透 精装修 三房 急售,刘公巷小区 -升州路,3室1厅 | 62.74平米 | 南 北 | 精装 | 中楼层(共6层)  | 板楼,229.5,"36,580元/平"
新街口百货大洋旁边 住宅办公都可以 70年产权大平层,建华大厦 -新街口,2室1厅 | 195.19平米 | 西北 南 | 精装 | 中楼层(共47层)  | 塔楼,398,"20,391元/平"
夫子庙 地铁口精装修采光好3房,桃叶渡小区 -夫子庙,3室1厅 | 63.01平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,210,"33,329元/平"
精装修 电梯房 五老村 大行宫电梯 科巷 三条巷红花地,复成里 -五老村,4室2厅 | 147.67平米 | 东 南 北 | 精装 | 高楼层(共7层)  | 板楼,578,"39,142元/平"
南部新城 怡馨花园  带25平阳光房大露台 楼上还有阁楼,怡馨花园 -秦虹,3室2厅 | 103.1平米 | 南 北 | 简装 | 高楼层(共11层)  | 板楼,399,"38,701元/平"
复地宴南都南部新城南京南0708精装修交付,复地宴南都二期 -洪家园,3室2厅 | 120.6平米 | 南 | 精装 | 中楼层(共29层)  | 板塔结合,666,"55,224元/平"
常府街地铁 满五年且唯一 双南一北独立院落,复成里 -五老村,3室1厅 | 97.37平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,360,"36,973元/平"
精装修，中间楼栋，低楼层，朝向好,桃园小区 -新街口,2室1厅 | 63.72平米 | 南 | 精装 | 低楼层(共6层)  | 板塔结合,268,"42,060元/平"
南部新城  大明路  边户 满五唯一 租赁车位 地下室,明都雅苑 -洪家园,3室1厅 | 106.6平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,400,"37,524元/平"
红花地 3室1厅 南 北,红花地 -五老村,3室1厅 | 86.88平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,275,"31,653元/平"
来凤五福花园边户全明大三房精装拎包住,五福花园 -来凤里,3室2厅 | 102.28平米 | 南 北 | 精装 | 中楼层(共7层)  | 板塔结合,360,"35,198元/平"
三山街地铁口 满五唯一 总价低两房 全明户型 非顶楼,仙鹤街 -来凤里,2室1厅 | 53.16平米 | 东南 | 简装 | 高楼层(共8层)  | 板楼,140,"26,336元/平"
新街口 张府园 朝天宫 高档小区 妇幼省中,金鼎湾花园 -升州路,3室2厅 | 141.76平米 | 南 北 | 精装 | 中楼层(共19层)  | 板楼,780,"55,023元/平"
三山街 南北通透东边户全明两房 厨房不在面积内,来凤里 -来凤里,2室1厅 | 50.84平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,150,"29,505元/平"
五号线口 大地建设 架空采光好 精装修 四房两卫厅朝南,大地豪庭 -月牙湖,4室2厅 | 169.93平米 | 南 北 | 精装 | 低楼层(共15层)  | 板塔结合,680,"40,017元/平"
楼层好 近地铁 有地下室 三房采光好,迎春苑 -洪家园,3室1厅 | 93.19平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,330,"35,412元/平"
南部新城，洪家园 卡子门 大明路 宜家 业主诚售,迎春苑 -洪家园,4室2厅 | 147.39平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,382,"25,918元/平"
双南一北双阳台，机关房改房，夫子庙，三山街地铁口,秦状元里 -夫子庙,3室1厅 | 93.61平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,320,"34,185元/平"
刚需好房，满五，双南户型，居家装修,中牌楼东100-1号 -洪家园,3室1厅 | 105.45平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,280,"26,553元/平"
三山街地铁口万象天地弓箭坊双东户型正出售,弓箭坊小区 -来凤里,2室1厅 | 75.25平米 | 东南 | 简装 | 高楼层(共30层)  | 塔楼,206,"27,376元/平"
杏花苑 老门东 精装 看房方便 房龄新,杏花苑 -长乐路,3室2厅 | 100.31平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,400,"39,877元/平"
新街口三元巷 3楼 三个大房间 精装修很好,洪公祠小区 -新街口,3室1厅 | 70.97平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,260,"36,636元/平"
中间楼层 采光无遮挡 夫子庙 交通便利,长乐路 -夫子庙,4室1厅 | 92.7平米 | 南 北 | 精装 | 中楼层(共5层)  | 板塔结合,324,"34,952元/平"
双南 三个大阳台 看房方便  单位房,洪武路168号 -新街口,3室1厅 | 80.51平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,430,"53,410元/平"
南部新城 三号线 商品房 边户  采光好 无个税,阳光里 -洪家园,3室1厅 | 79.63平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,203,"25,493元/平"
近三山街、新街口 满五，房龄新，小区环境好 采光充足,来凤新村 -来凤里,2室1厅 | 81.29平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,238,"29,278元/平"
二十八所 21年装修 大金空调 三房 精装修 2002房龄,二十八所(南) -月牙湖,3室2厅 | 101.9平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,398,"39,058元/平"
武定门景区 全明西边户 看房方便 满五唯一,龙蟠花苑 -秦虹,3室2厅 | 106.18平米 | 南 西 北 | 简装 | 高楼层(共6层)  | 板楼,335,"31,551元/平"
三山街地铁站 万象天 东边户 长乐公寓,长乐公寓 -长乐路,3室2厅 | 117.78平米 | 南 北 | 精装 | 中楼层(共8层)  | 板楼,380,"32,264元/平"
夫子庙 长白街 建康路 白鹭小区 大三房 满五年唯一,金陵闸小区 -夫子庙,3室1厅 | 75.57平米 | 南 | 精装 | 中楼层(共4层)  | 板楼,295,"39,037元/平"
五老村街道 1999年房龄 低楼层 交通便利 诚心出售,复成里 -五老村,2室1厅 | 69.25平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,270,"38,990元/平"
6号线 交通便利 生活配套齐全  满五唯一,碧水云天 -洪家园,3室2厅 | 103平米 | 南 | 简装 | 低楼层(共6层)  | 板塔结合,420,"40,777元/平"
武定门 老门东 电梯 三室两厅两卫 有产权车位,华静家园 -长乐路,3室2厅 | 122.74平米 | 东 南 北 | 精装 | 中楼层(共11层)  | 板塔结合,665,"54,180元/平"
夫子庙 武定门  龙蟠花苑  新出精装三房  诚心卖,龙蟠花苑 -秦虹,3室1厅 | 89.75平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,320,"35,655元/平"
南城美境好房出售 实用面积五室二厅 业主诚意出售,南城美境 -洪家园,5室2厅 | 112.2平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,388,"34,582元/平"
秦虹小区 低总价小两房 一南一北采光好 房东诚心,岗虹苑 -秦虹,2室1厅 | 50.41平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,98,"19,441元/平"
三山街地铁站 万象天地 秦淮河畔 全明居家精装,玉带园 -来凤里,2室2厅 | 100.66平米 | 西南 南 东 | 精装 | 低楼层(共3层)  | 板楼,388,"38,546元/平"
五老村  05年商品房  闹中取静   一梯一户  顶跃,文泽园 -五老村,4室2厅 | 165.31平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,550,"33,271元/平"
此房满五年 两房朝南 边户 采光好 大明路卡子门地铁,春天家园 -洪家园,3室2厅 | 119.41平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,328,"27,469元/平"
长乐路 市第 一医院 大油坊巷 一楼带院子 小西湖,大油坊巷 -长乐路,2室1厅 | 40.85平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,135,"33,048元/平"
视野好，采光无遮挡，配套齐全，适合改善的客户,龙翔雅苑 -洪家园,4室2厅 | 133.86平米 | 南 北 | 其他 | 高楼层(共7层)  | 板塔结合,320,"23,906元/平"
居家装修  南北双阳台 安静 诚心出售 无抵押好房,中北蔚蓝星座 -秦虹,3室2厅 | 110.76平米 | 南 | 精装 | 高楼层(共24层)  | 板塔结合,415,"37,469元/平"
城东苜蓿园 小区中间位置 改善大三房 无个税,月牙湖花园 -月牙湖,3室2厅 | 135.58平米 | 南 北 | 精装 | 中楼层(共4层)  | 板楼,566,"41,747元/平"
南部新城  大明路  边户 满五唯一 租赁车位 地下室,明都雅苑 -洪家园,3室1厅 | 106.6平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,400,"37,524元/平"
红花地 3室1厅 南 北,红花地 -五老村,3室1厅 | 86.88平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,275,"31,653元/平"
三山街地铁口 满五唯一 总价低两房 全明户型 非顶楼,仙鹤街 -来凤里,2室1厅 | 53.16平米 | 东南 | 简装 | 高楼层(共8层)  | 板楼,140,"26,336元/平"
楼层好 近地铁 有地下室 三房采光好,迎春苑 -洪家园,3室1厅 | 93.19平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,330,"35,412元/平"
南部新城，洪家园 卡子门 大明路 宜家 业主诚售,迎春苑 -洪家园,4室2厅 | 147.39平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,382,"25,918元/平"
五号线口 大地建设 架空采光好 精装修 四房两卫厅朝南,大地豪庭 -月牙湖,4室2厅 | 169.93平米 | 南 北 | 精装 | 低楼层(共15层)  | 板塔结合,680,"40,017元/平"
新街口三元巷 3楼 三个大房间 精装修很好,洪公祠小区 -新街口,3室1厅 | 70.97平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,260,"36,636元/平"
满五唯一 精装修 业主诚售 看房方便,天空之都 -新街口,2室1厅 | 56.71平米 | 南 | 精装 | 中楼层(共37层)  | 塔楼,360,"63,481元/平"
御道街 明故宫 满五年全明大四房 小区出新 环境好,御道街30号 -瑞金路,4室1厅 | 94.57平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,430,"45,469元/平"
钟英 张府园 中间楼层 采光好 小区环境好 独立小区,九条巷 -新街口,2室2厅 | 84.68平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,490,"57,865元/平"
火瓦巷 钟英 新街口商圈 精装修 采光视野好 拎包住,羊皮巷高层 -新街口,3室1厅 | 79.87平米 | 南 | 精装 | 中楼层(共30层)  | 塔楼,409,"51,209元/平"
光华路 月牙湖 黄埔鑫园 精装电梯房,黄埔鑫园 -光华路,3室2厅 | 122.03平米 | 南 | 精装 | 中楼层(共11层)  | 板塔结合,510,"41,794元/平"
满五年 五老村 三条巷 主城区 大四房 有电梯 有环境,良友里小区 -五老村,4室2厅 | 148.68平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,650,"43,719元/平"
游府西街，游府新村；下楼到校；厨卫全明，户型方正,游府新村 -新街口,3室1厅 | 76.48平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,615,"80,414元/平"
来凤里双南一北精装大阳台诚心出售,来凤里 -来凤里,3室2厅 | 121.28平米 | 南 北 | 精装 | 高楼层(共8层)  | 板楼,277,"22,840元/平"
2002年商品房 顶yue四房 楼上不算面积,曙光里 -洪家园,4室2厅 | 91.55平米 | 南 | 简装 | 高楼层(共6层)  | 板塔结合,310,"33,862元/平"
精装修 满五年 财管视野好 房主诚心出售 新街口 钟英,苏宁雅悦 -新街口,2室1厅 | 135.42平米 | 西北 | 精装 | 中楼层(共60层)  | 塔楼,626,"46,227元/平"
边户 采光刺眼 夫子庙 银行房改房  钟英 3房通透户型,王府园小区 -升州路,3室1厅 | 84.17平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,408,"48,474元/平"
有车位 边户 南北大露台等于院子，满五唯一，楼龄新,长发东村 -瑞金路,3室1厅 | 87.1平米 | 南 北 | 精装 | 低楼层(共7层)  | 板楼,399,"45,810元/平"
小区中间 ，位置好，精装修，电梯房，业主诚心卖,紫杨佳园 -月牙湖,2室1厅 | 85.87平米 | 南 | 精装 | 低楼层(共14层)  | 板塔结合,173,"20,147元/平"
钟英旁 电梯房 医院旁 满五 近地铁配套全 采光好,五马街 -建康路,3室2厅 | 122.99平米 | 南 北 | 简装 | 高楼层(共9层)  | 板楼,450,"36,589元/平"
御道街34号 户型方正 采光炸裂,御道街34号 -瑞金路,3室1厅 | 68.54平米 | 南 | 其他 | 高楼层(共5层)  | 板楼,298,"43,479元/平"
精装修 配套成熟 新街口商圈 户型规整 房型设计合理,苏宁雅悦 -新街口,2室1厅 | 135.42平米 | 西北 | 精装 | 中楼层(共60层)  | 塔楼,580,"42,830元/平"
交通便利 配套齐全  环境优美 小区已出新,金陵闸小区 -夫子庙,3室1厅 | 70.2平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,218,"31,055元/平"
新街区商圈电梯房 区位好视野开阔房子新 采光好,羊皮巷高层 -新街口,2室1厅 | 56.87平米 | 东南 | 简装 | 中楼层(共30层)  | 塔楼,319,"56,093元/平"
五老村  05年商品房  闹中取静   一梯一户  顶跃,文泽园 -五老村,4室2厅 | 165.31平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,550,"33,271元/平"
南部新城 出新小区 采光无遮挡 楼层好 大明路 精装修,曙光里 -洪家园,2室2厅 | 99.41平米 | 南 北 | 精装 | 高楼层(共6层)  | 板塔结合,299,"30,078元/平"
瑞金北村 中间楼层 全明采光好 户型方正通透 精装修,瑞金北村 -瑞金路,2室2厅 | 80.06平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,393,"49,089元/平"
此房满五年  居家装修 双南户型 业主自住 月牙湖旁,后标营28号 -瑞金路,2室1厅 | 73.49平米 | 南 北 | 简装 | 中楼层(共7层)  | 板塔结合,270,"36,740元/平"
新街口夫子庙商圈三山街地铁电梯房，房龄新 交通便利,砂珠巷小区 -升州路,3室1厅 | 108.31平米 | 南 北 | 精装 | 低楼层(共33层)  | 板楼,326,"30,099元/平"
新街口 力联大厦 电梯房 房龄新 采光好,力联大厦 -新街口,2室1厅 | 82.03平米 | 南 | 精装 | 高楼层(共31层)  | 塔楼,379,"46,203元/平"
南部新城 南北通透 大三房 居家装修 拎包入住,九龙雅苑 -洪家园,3室2厅 | 121.43平米 | 南 北 | 精装 | 中楼层(共9层)  | 板塔结合,430,"35,412元/平"
老人喜欢的大三房阳光好 飞机户型 双南一北 全明方正,御水湾花园 -光华路,3室2厅 | 117.9平米 | 南 | 精装 | 低楼层(共11层)  | 塔楼,468,"39,695元/平"
钟英 新街口 电梯房98年 小区环境好 带公园,武学园小区 -新街口,2室1厅 | 62.7平米 | 东 西南 西 | 简装 | 高楼层(共30层)  | 塔楼,269,"42,903元/平"
银城物业 双阳台 精装修 拎包入住 人车分流,鸿意星城 -月牙湖,3室2厅 | 110.01平米 | 南 北 | 精装 | 低楼层(共10层)  | 板楼,360,"32,725元/平"
满五年 南北通透 2013年的精装修小区已经出新5层跃层,苜蓿园大街53号 -月牙湖,3室2厅 | 76.76平米 | 南 北 | 精装 | 高楼层(共5层)  | 板楼,268,"34,915元/平"
大行宫 五老村 三条巷三间朝南 全明三房,三条巷(秦淮) -五老村,3室1厅 | 57.25平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,197,"34,411元/平"
大行宫  新街口  五老村  复式两层精装修,CFC长发中心 -五老村,2室2厅 | 67.85平米 | 北 | 精装 | 低楼层(共27层)  | 塔楼,340,"50,111元/平"
双南一北好户型带阁楼 精装 五老村大行宫 西安门,三条巷(秦淮) -五老村,3室1厅 | 67.9平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,245,"36,083元/平"
紫金山下 得房率高 带电梯 地铁口 交通便利 楼层好,卫桥新村 -月牙湖,3室2厅 | 81.73平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,275,"33,648元/平"
户型正气，三房南厅南，采光佳，精装修，满五年,万达江南明珠 -月牙湖,4室1厅 | 130.27平米 | 南 | 精装 | 高楼层(共5层)  | 板楼,380,"29,171元/平"
新街口丰富路建行房改房得房率高,秣陵路 -新街口,3室1厅 | 95.51平米 | 南 北 | 精装 | 高楼层(共7层)  | 板塔结合,310,"32,458元/平"
一楼有院子 精装修 视野开阔 南北通透 银城物业,万达紫金明珠 -月牙湖,3室2厅 | 105.51平米 | 南 北 | 精装 | 低楼层(共9层)  | 板塔结合,330,"31,277元/平"
东岳府 银城物业 次新房 高档小区 屹立主城 诚售,银城东岳府 -月牙湖,4室2厅 | 136.95平米 | 南 | 其他 | 低楼层(共17层)  | 板楼,698,"50,968元/平"
光华路 四方新村八寸 中间楼层 不临街不靠马路,四方新村八村 -月牙湖,3室2厅 | 123.04平米 | 南 | 简装 | 中楼层(共7层)  | 板塔结合,368,"29,909元/平"
苜蓿园大街 梅花山庄湖畔之星 湖景房 满五年,梅花山庄湖畔之星 -月牙湖,3室2厅 | 132.14平米 | 西南 | 精装 | 低楼层(共26层)  | 塔楼,480,"36,326元/平"
此房满五年唯一  实用面积大  复式有阁楼  商品房小区,金龙花园 -月牙湖,2室1厅 | 50.59平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,145,"28,662元/平"
月牙湖 苜蓿园 不临街 正规跃层 苜蓿园,月牙湖花园 -月牙湖,5室2厅 | 142.54平米 | 南 | 精装 | 高楼层(共5层)  | 板楼,530,"37,183元/平"
